,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2020-08-19,373.0,382.20001220703125,368.24200439453125,375.70599365234375,375.70599365234375,61026500,TSLA,368.97232,371.3399963378906,0.0,4.365997314453125
2020-09-02,478.989990234375,479.0400085449219,405.1199951171875,447.3699951171875,447.3699951171875,96176100,TSLA,368.04825,387.7900085449219,0.0,59.579986572265625
2020-09-03,407.2300109863281,431.79998779296875,402.0,407.0,407.0,87596100,TSLA,368.3109,407.3399963378907,0.0,-0.33999633789068184
2020-09-11,381.94000244140625,382.5,360.5,372.7200012207031,372.7200012207031,60717500,TSLA,426.7347,415.0899963378906,42.3699951171875,0.0
2020-09-18,447.94000244140625,451.0,428.79998779296875,442.1499938964844,442.1499938964844,86406800,TSLA,431.94214,434.0,0.0,8.149993896484375
2020-09-23,405.1600036621094,412.1499938964844,375.8800048828125,380.3599853515625,380.3599853515625,95074200,TSLA,436.38287,461.29998779296875,80.94000244140625,0.0
2020-09-24,363.79998779296875,399.5,351.29998779296875,387.7900085449219,387.7900085449219,96561100,TSLA,423.74942,448.8800048828125,61.089996337890625,0.0
2020-10-01,440.760009765625,448.8800048828125,434.4200134277344,448.1600036621094,448.1600036621094,50741500,TSLA,430.54047,425.7900085449219,0.0,22.3699951171875
2020-10-12,442.0,448.739990234375,438.5799865722656,442.29998779296875,442.29998779296875,38791100,TSLA,404.77118,400.510009765625,0.0,41.78997802734375
2020-11-12,415.04998779296875,423.0,409.5199890136719,411.760009765625,411.760009765625,19855100,TSLA,618.87115,599.0399780273438,187.27996826171875,0.0
2020-11-16,408.92999267578125,412.45001220703125,404.0899963378906,408.0899963378906,408.0899963378906,26838600,TSLA,637.63617,649.8800048828125,241.79000854492188,0.0
2020-11-17,460.1700134277344,462.0,433.010009765625,441.6099853515625,441.6099853515625,61188300,TSLA,643.6745,604.47998046875,162.8699951171875,0.0
2020-11-20,497.989990234375,502.5,489.05999755859375,489.6099853515625,489.6099853515625,32911900,TSLA,627.4577,639.8300170898438,150.22003173828125,0.0
2020-11-25,550.0599975585938,574.0,545.3699951171875,574.0,574.0,48930200,TSLA,637.80597,655.9000244140625,81.9000244140625,0.0
2020-12-02,556.4400024414062,571.5399780273438,541.2100219726562,568.8200073242188,568.8200073242188,47775700,TSLA,648.5478,645.9799804687501,77.15997314453136,0.0
2020-12-11,615.010009765625,624.0,596.7999877929688,609.989990234375,609.989990234375,46475000,TSLA,731.9091,735.1099853515625,125.1199951171875,0.0
2020-12-15,643.280029296875,646.9000244140625,623.7999877929688,633.25,633.25,45071500,TSLA,818.4849,816.0399780273438,182.78997802734375,0.0
2021-01-13,852.760009765625,860.469970703125,832.0,854.4099731445312,854.4099731445312,33312500,TSLA,868.9107,849.989990234375,-4.41998291015625,0.0
2021-01-21,855.0,855.719970703125,841.4199829101562,844.989990234375,844.989990234375,20521100,TSLA,833.5983,811.6599731445312,0.0,33.33001708984375
2021-02-10,843.6400146484375,844.8200073242188,800.02001953125,804.8200073242188,804.8200073242188,36216100,TSLA,610.5494,621.4400024414062,0.0,183.3800048828125
2021-03-10,700.2999877929688,717.8499755859375,655.0599975585938,668.0599975585938,668.0599975585938,60605700,TSLA,657.85583,667.9299926757812,0.0,0.1300048828125
2021-03-12,670.0,694.8800048828125,666.1400146484375,693.72998046875,693.72998046875,33583800,TSLA,675.3524,691.0499877929688,0.0,2.67999267578125
2021-03-16,703.3499755859375,707.9199829101562,671.0,676.8800048828125,676.8800048828125,32195700,TSLA,678.9925,670.969970703125,-5.9100341796875,0.0
2021-03-17,656.8699951171875,703.72998046875,651.010009765625,701.8099975585938,701.8099975585938,40372500,TSLA,682.30634,683.7999877929688,0.0,18.010009765625
2021-03-24,667.9099731445312,668.02001953125,630.1099853515625,630.27001953125,630.27001953125,33795200,TSLA,723.1046,738.8499755859375,108.5799560546875,0.0
2021-03-25,613.0,645.5,609.5,640.3900146484375,640.3900146484375,39224900,TSLA,713.5658,739.780029296875,99.3900146484375,0.0
2021-03-30,601.75,637.6599731445312,591.010009765625,635.6199951171875,635.6199951171875,39432400,TSLA,717.9146,744.1199951171875,108.5,0.0
2021-04-14,770.7000122070312,780.7899780273438,728.030029296875,732.22998046875,732.22998046875,49017400,TSLA,677.6298,670.9400024414064,0.0,61.289978027343636
2021-04-15,743.0999755859375,743.6900024414062,721.3099975585938,738.8499755859375,738.8499755859375,27848900,TSLA,666.7309,663.5399780273438,0.0,75.30999755859375
2021-05-04,678.9400024414062,683.4500122070312,657.7000122070312,673.5999755859375,673.5999755859375,29739300,TSLA,599.52014,604.6900024414062,0.0,68.90997314453125
2021-05-06,680.760009765625,681.02001953125,650.0,663.5399780273438,663.5399780273438,27784600,TSLA,618.0432,630.8499755859376,0.0,32.690002441406136
2021-05-14,583.4099731445312,592.8699951171875,570.4600219726562,589.739990234375,589.739990234375,33370900,TSLA,592.63074,605.1300048828125,15.3900146484375,0.0
2021-05-18,568.0,596.25,563.3800048828125,577.8699951171875,577.8699951171875,36830600,TSLA,594.20435,598.780029296875,20.9100341796875,0.0
2021-06-16,597.5399780273438,608.5,593.5,604.8699951171875,604.8699951171875,22144100,TSLA,683.7233,652.8099975585938,47.94000244140625,0.0
2021-06-22,618.25,628.5700073242188,615.5,623.7100219726562,623.7100219726562,19158900,TSLA,669.0817,653.3800048828125,29.66998291015625,0.0
2021-06-28,671.6400146484375,694.7000122070312,670.3200073242188,688.719970703125,688.719970703125,21628200,TSLA,635.9414,660.5,0.0,28.219970703125
2021-07-06,681.7100219726562,684.0,651.4000244140625,659.5800170898438,659.5800170898438,23284500,TSLA,655.71136,644.780029296875,0.0,14.79998779296875
2021-07-16,654.6799926757812,656.7000122070312,642.2000122070312,644.219970703125,644.219970703125,16371000,TSLA,700.5881,699.0999755859375,54.8800048828125,0.0
2021-07-23,646.3599853515625,648.7999877929688,637.2999877929688,643.3800048828125,643.3800048828125,14604900,TSLA,705.87305,717.1699829101562,73.78997802734375,0.0
2021-07-26,650.969970703125,668.2000122070312,647.1099853515625,657.6199951171875,657.6199951171875,25336600,TSLA,703.1839,686.1699829101562,28.54998779296875,0.0
2021-08-04,711.0,724.9000244140625,708.9299926757812,710.9199829101562,710.9199829101562,17002600,TSLA,718.32983,711.2000122070312,0.280029296875,0.0
2021-08-09,710.1699829101562,719.030029296875,705.1300048828125,713.760009765625,713.760009765625,14715300,TSLA,722.0063,730.9099731445312,17.14996337890625,0.0
2021-08-20,682.8499755859375,692.1300048828125,673.7000122070312,680.260009765625,680.260009765625,14781800,TSLA,736.5454,743.0,62.739990234375,0.0
2021-08-27,705.0,715.0,702.0999755859375,711.9199829101562,711.9199829101562,13762100,TSLA,745.4722,730.1699829101564,18.250000000000114,0.0
2021-09-02,734.5,740.969970703125,730.5399780273438,732.3900146484375,732.3900146484375,12777300,TSLA,784.7144,774.3900146484375,42.0,0.0
2021-09-17,757.1500244140625,761.0399780273438,750.0,759.489990234375,759.489990234375,28204200,TSLA,808.12933,785.489990234375,26.0,0.0
2021-09-28,787.2000122070312,795.6400146484375,766.1799926757812,777.5599975585938,777.5599975585938,25381400,TSLA,878.81793,864.27001953125,86.71002197265625,0.0
2021-09-29,779.7999877929688,793.5,770.6799926757812,781.3099975585938,781.3099975585938,20942900,TSLA,898.5046,865.7999877929688,84.489990234375,0.0
2021-10-07,785.4600219726562,805.0,783.3800048828125,793.6099853515625,793.6099853515625,19195800,TSLA,1113.5839,1077.0400390625,283.4300537109375,0.0
2021-10-11,787.6500244140625,801.239990234375,785.5,791.9400024414062,791.9400024414062,14200300,TSLA,1153.7878,1208.5899658203125,416.64996337890625,0.0
2021-11-02,1159.3599853515625,1208.5899658203125,1146.0,1172.0,1172.0,42737800,TSLA,1107.3888,1109.030029296875,0.0,62.969970703125
2021-11-08,1149.7900390625,1197.0,1133.0,1162.93994140625,1162.93994140625,33445700,TSLA,1128.3932,1144.760009765625,0.0,18.179931640625
